-0.5929665303110969;-0.7646255205597008;-0.9577951094414859;-0.9032422131086235;-0.9599474603382891;-0.9625807914598685;-1.0514481732048122;-1.1114696429058504;-0.9872684289674992;-1.0517637541618485;-1.3024131388698235;-1.100660917485708;-1.0778814850742842;-1.1665331253417819;-1.0169321829716678;-1.000255964993898;-0.7804112983505732;-0.6107354924286936;-0.623604663063611;-0.3318367620032934;0.07561299632866042;-0.055671086301449665;0.7788432733176296;0.8510353096040391;1.2898929796323917;1.3156783327641317;1.5526361671196542;1.4751550766300496;1.4360156896091583;1.3631351486672802;1.8283462602387932;0.8830934755355918;0.8493980811797219;0.5619104491330207;0.23133124686691697;-0.041934860882230925;-0.09493198724690824;-0.2865023086521515;-0.35600640670501454;-0.38807342116535093;-0.4935573403590595;-0.535198360492092;-0.7009271958255596;-0.524907239069009;-0.6108816818355717;-0.7913489916008425
2.167286898526545;1.8536247498004725;0.727888054525295;0.9247363650594433;0.5996805946507011;-0.06173244431573549;0.016291046425349197;-0.24784204784368422;-0.5150621294294175;-0.6777297976294354;-1.0094317994934023;-0.8385326394379605;-1.046052031419841;-1.2539520856297313;-1.4541626521610633;-1.2230312446552944;-1.2838028981506293;-1.6182484541382214;-1.4296638957730916;-1.5424679659082645;-1.7083206894817167;-1.7654925355195656;-1.866676469033029;-1.931572643813533;-1.8685473837619122;-1.9601158871177593;-1.972928546320121;-1.7733624848389853;-1.6633767069183643;-1.2566412569498013;-0.8835906412263747;-0.2515359652113096;0.3360618619348735;1.4180361774741568;1.1135870293982475;2.0618785530502763;2.4943994328696473;3.6462886689383662;4.435576776492319;5.006881447416857;4.054632425385493;3.4434222288186;3.0741580482661774;1.687111290950016;1.6496332373286022;1.1014136578281057
-0.7223534097878614;-0.7014423149943412;-1.0253205776511067;-0.9906027917490327;-0.9467621199837448;-1.058295968111564;-1.1666470906206265;-1.1195864575266898;-1.134515574206914;-1.0952560825627105;-1.405554528752339;-1.1815863474722654;-1.2504306595305894;-1.3644628467484599;-1.4438226789863637;-1.1250101032958892;-1.0671730686408019;-1.368182287382979;-0.9783195160343827;-0.8718419963766949;-0.5106088951244969;-0.35510261340957594;0.12134919327127434;0.5197724580067089;1.2409823705554281;0.9050321197394415;1.529974142666964;1.2913972105889904;1.696202912913794;1.1581578524264886;2.3919968841667756;0.9931572800945758;1.8265924053978861;1.2149903695207944;0.6184578402846188;0.3217441587922348;-0.12758443705262223;-0.16831079388662087;-0.2641734961547805;-0.3080903803009674;-0.35438000194857133;-0.3339406002255324;-0.6846767404510932;-0.6210820419609843;-0.6435153699745271;-0.5211687154132121
0.14269029871393515;-0.1420397456329143;0.018255971687660508;-0.04282305206539312;0.2003555303680191;0.11280683878403443;0.38767860107931834;0.2667632039831046;0.0840814494839303;0.2338695004536297;-0.037810010745066826;0.16775833741940582;0.3108874695593942;-0.030086641598439066;-0.14837987589451507;-0.06994681700033785;-0.13208052490211977;-0.3171795575421045;-0.5526615734970629;-0.6424592419525951;-0.27477236861015414;-0.32618022415869613;-0.4537638016872647;-0.5538203292155469;-0.4634785994736779;-0.45628820289035427;-0.06769916485923755;-0.2074268792405864;-0.3167320241389643;-0.05766551752101167;-0.15286977242715702;-0.23696878667149318;-0.27004604260639764;0.1042999617455685;0.02374152494541453;-0.017382598139092372;0.050370933935661034;-0.06570489815825743;-0.05028434852259327;-0.21445169101251027;0.1597450906459946;0.1907254497717105;0.16784251803886288;0.1655777722016984;0.4208469602475163;0.45598316680318496
0.42980594555285073;0.6700956459899511;1.2987857406512622;0.8423208035043689;0.8370150195785097;0.7677985934236862;0.7435916742893722;0.8674063891880739;0.5765976148861605;0.60442414745764;0.679695310176781;0.7113666089936895;0.7481236734762041;0.4878294627490351;0.7895974890774885;0.47897123895849897;0.3027374226208184;0.47288456351069064;0.4686728516082397;0.24480599564617986;0.2558593173566464;-0.21049066715517734;-0.08227196305020602;-0.3384994756772825;-0.42049652167580526;-0.21815090127329656;-0.17939073783650414;-0.39438048930768277;-0.36244059039518417;-0.4170772184464631;-0.544387705755354;-0.6529455051974836;-0.6720564645516975;-0.6609095484531688;-0.6649510322950724;-0.5989619231214248;-0.395333701826006;-0.36313195535653303;-0.22348808379412952;-0.017420288537555475;-0.10822316017430113;-0.11523278955828084;0.32784589627839955;0.4109466054393166;0.4446945979029151;0.5550491844273872
0.45938008943325404;0.27250371856010003;0.3227348059584796;0.08739360294764914;-0.2253400599461164;0.1953847136852446;-0.04904565300451581;-0.16018053219390382;-0.3779699821456915;-0.46200775396016114;-0.6252674922498296;-0.6291819283287603;-0.6909023999347026;-1.052723535532942;-1.0272721561463674;-0.820253663524548;-0.9222337527998226;-1.125364415316294;-1.068833118195685;-1.1649421825852668;-0.9620670312348885;-0.9794850269631519;-0.4195679283375394;-0.9513357511323429;-0.9525846902433123;-0.48628975270037733;-0.004569128434071797;0.572345179532576;0.25110901050561313;-0.24579499661744314;-0.22374797089553375;-0.06539837375803924;-0.04894042306456214;0.25734194817354245;0.35476284602055413;0.08696405762486413;0.17118461135865726;0.4135552503217817;0.6704292836899052;0.3707901918744279;1.6865409860948823;1.6169795570493994;1.7153771992368967;3.7228092414172864;1.5429459230148752;2.1040827326843567
0.7477279922671862;0.9921759051626469;0.6247580488464692;0.7994645968316888;1.0856515846495096;0.795950377096388;0.690290682649219;0.6969535563347329;0.4445829015566645;0.5156997794625486;-0.0856436988065234;0.22581348385577124;0.2153993439009286;-0.26100464990623007;-0.5073224279720473;-0.38896091616902795;-0.5388457245514138;-0.6143596397729725;-0.7911768332516197;-0.9626393366695677;-0.9721743083520461;-1.1274994574531045;-1.4065861764420589;-1.1064269952892747;-0.9170135025687671;-1.0638195865433209;-0.8187836539819175;-1.292396502999486;-1.0357629317848842;0.06588252877853502;-0.5072609446903451;-0.44252921724964445;-0.40147256998393005;-0.004799106213587666;0.1289389641512242;0.04092875352918138;0.3377115687581129;0.4096588184005686;0.6390434350380384;0.6751160068959953;1.2440816340171876;1.4448053024469667;1.4453710901958114;1.7031404247653454;2.850805956501405;1.8233954626317603
-0.6681341460071221;-0.6937370589579875;-0.4114520192165377;-0.32138787423762605;-0.2196892218909739;0.2535644253943075;0.3945561483877252;0.5216306621273167;0.5647503123420335;0.7696950179525818;0.9457702000186331;1.1159938952311195;1.3143529449903524;1.1640893442218514;1.3125012696962919;1.0831374580846946;1.0009399690330998;1.2955660106619957;1.1340695362524273;1.2674707757869579;1.158775770919419;0.5857246578932328;0.7959412961390429;0.2065784892237786;0.39616277566420266;-0.07376844281256033;-0.2635638603538266;-0.6244770893373005;-0.6665783581769548;-0.8059722261232456;-1.1282893720466607;-1.0446435272289052;-0.9983033381464388;-0.9579018151066502;-0.9286458837231225;-0.7616199305536551;-0.587982569152853;-0.7138101763795965;-0.6222054724381996;-0.5948589223724284;-0.4218913431759775;-0.5037882521049186;-0.49592247280301477;-0.36338310578849736;-0.4477129420208382;-0.39658563721957013
0.6996700084615309;0.6331102579145645;-0.06031929165378244;0.6214469786607258;0.16079966398202128;0.2779624406138733;0.18822972913552008;0.13527099905450618;0.5681351816133676;0.33999075466573314;0.40315680107148566;0.343683333373491;0.4884624029543953;0.497725948819369;0.7186951417540599;0.4593669191446633;0.5396277043323828;0.5888572785276148;0.5298307592351564;0.7927759089926403;0.5135947025021788;0.3101114298973207;0.18663225553767726;-0.16985656940955077;-0.527210627158154;-0.497540333879136;-0.5225585922735815;-0.8545736893669181;-0.9162174508070785;-0.8017604584628051;-0.7536471574201478;-0.4392921101929349;-0.4787822541461492;-0.21845181097179803;-0.17964010515087578;-0.33656067301623616;0.212000017624612;0.1408055590752938;0.4693269595007475;0.5863543295565586;0.49418612564903225;0.4222300170639202;0.35034645980007234;-0.15993651494629882;0.08823374451645928;0.10324778788177671
0.5591928250296152;0.5082848714743013;0.33869534454686917;0.5340862697202696;0.1984718661237597;0.3042370441148435;0.24496949442987653;0.2424127601205857;0.38026804455119795;0.24256794356213576;0.4195996313426112;0.17303605322186758;0.4281540016046395;0.4878294627490351;0.7689177181989799;0.4112472805361305;0.572355744293622;0.5344950683634316;0.3977299107571836;0.576136640925435;0.442843944024064;0.17911033004847468;-0.007662675191558929;-0.34602817684994913;-0.42049652167580526;-0.5594185303623086;-0.7847906173028819;-0.974415605420782;-0.9724741477378105;-0.8902094455885503;-0.8667149225246906;-0.6982659879145351;-0.4818746865238699;-0.3320967320321872;-0.2666033844088581;-0.2629042199827347;0.17444981890134362;0.41745179089067946;0.4518903542033254;0.7687546213503704;0.5876633607673328;0.5374005616996234;0.35409659001029503;0.04844200948671376;0.3455382267350874;0.3313999565391287
-0.36869593921803856;-0.4594969307342423;-0.7380301508782738;-0.5027022138988275;-0.6604536621262775;-0.7598898726599785;-0.7763462808685387;-0.7023828440578312;-0.6893891391701067;-0.7438380329690798;-0.9197436343781712;-0.8895509223408061;-0.7763393606730726;-0.8168572841899842;-0.5206166290621207;-0.27668226798219786;-0.18818616284198963;0.17208033393554398;0.3793825830837562;1.0508315077197528;1.4198803088846668;1.2764584243227879;1.754981039759932;1.4789289874044325;1.4425533381423727;1.773201967366983;1.568823410816079;1.0740837649079298;0.41284701418146774;0.07711422024912559;-0.19168401540168226;-0.28714492997360885;-0.5344452331731232;-0.5881768833627461;-0.551337837946882;-0.4992188480464237;-0.336559466885851;-0.4111878041879139;-0.3734430120024364;-0.372466997895302;-0.11964814321964626;-0.2222600480040397;-0.4634217797937444;-0.10075212844206298;-0.5682067361687504;-0.2915155664994956
-0.7161921298127775;-0.7538382151424352;-0.6398111815287428;-0.19117108892453683;-0.2460597479224272;-0.09176066829725989;0.1263318033598585;0.180725133512779;0.5359777531106343;0.3243334667837566;0.18940000754685185;0.4509976149816438;0.5588222045291104;0.6560697259447111;0.7482379473204717;0.698181722345748;0.5287181206909999;1.0001980021032675;0.7487755063949589;1.1448147196018492;1.1773058394148712;1.067196731095522;0.8798764650037307;1.1220685518200362;0.8230190167740261;1.0156628346639014;0.5894997388059603;0.2415811276053154;-0.23937906585920773;0.06026658973041509;0.16608248052314675;-0.25962892963770706;-0.6782411685527394;-0.888199531220991;-0.9735302444331869;-0.8306729704961581;-0.7185918692039083;-0.8268064847994048;-0.7105510210454564;-0.7011778726619712;-0.8207278771616207;-0.8539533564470416;-0.7859290585589581;-0.7135577063893652;-0.6447705770188364;-0.5646978031998551
0.015767931227204334;0.2524699998319507;0.4442806487357967;0.5588109642468015;0.8878727167524278;0.9742429847315486;0.5888468598502183;0.7375376294389305;0.20255603549194587;0.7279422878867551;0.8635560486630044;1.107197747661898;1.2473434140699031;1.0948139417295142;1.7098493110863575;0.8247181824998508;0.9573023454304778;2.0149592585013534;0.983621211385535;0.902688478820855;0.38556943414083333;0.4904509157663742;0.44310156410026874;-0.16835082917501754;-0.3819609779519292;-0.2200259981364228;-0.22633333602807115;-0.5653550227557751;-0.5610970514318319;-0.5869556421391028;-1.0152216069421178;-0.8487946146055062;-0.8251296970644753;-0.7336424948376792;-0.5779877530370899;-0.6480662810097446;-0.41002719816456973;-0.32676529364110635;-0.3897171973884433;-0.3763686224213347;-0.25467091122986224;-0.34324736443628023;-0.12591419792730302;0.05090803007368733;0.325456010799312;-0.0033232630946622324
0.8426117038834802;0.9012535922487103;0.39394344158779854;0.8802319930917145;0.5186853523120819;0.8710208630639082;0.6163570490838457;0.5297474767481561;0.8000070497223976;0.6566148061086754;0.6707264936652578;0.6445149060741717;0.7481236734762041;0.6197826103534868;0.5621194830012234;0.37738560646479447;0.24195663478593474;0.15939581823056767;0.07359378852663194;0.1858673712455429;-0.03725153769893742;-0.16625655316630303;-0.31853439206523504;-0.5387629268702138;-0.7021031135794042;-0.7600538947168376;-0.601875677857998;-0.8353990469662873;-0.8880891023417125;-0.5729161677701018;-0.9089043092395526;-0.4182505207550757;-0.4710512535790475;-0.3078525572177276;-0.4433350994149404;-0.4762011121996035;-0.023096922136007846;0.025211593158782016;0.15081797566656427;0.476133754740983;0.5627361094765065;0.5909141909225027;1.1803651547683558;0.5823350362339903;0.6944683363889481;0.35991910969171187
-0.7161921298127775;-0.8416782135073119;-0.7589015793595946;-0.7796187404759646;-0.7207290618109505;-0.5684596673291693;-0.6525504293172157;-0.8273816795450447;-0.26965026404613585;-0.604662604657988;-0.5580013684134063;-0.5904784973711833;-0.5150028371716986;-0.3253318093634005;-0.1291772189736936;-0.3747032567716792;-0.20377103857096765;-0.18852232682020423;-0.13189622192955847;0.2671070967707451;-0.12316339319477802;0.10084991856272238;-0.03097806687906707;0.7576794150629731;0.7770725829268226;0.9106574103288206;0.6315864946017956;0.6570333765668056;0.43570129730957785;1.0626893147418925;0.9676817277120451;1.0465707272380247;0.6020071883132597;0.28613197608923496;0.11631526001964608;0.0931021652101382;-0.2059500420418455;-0.4852200106909615;-0.551296631337097;-0.5148758066739629;-0.6046914141231136;-0.6713090362723375;-0.8134296868244296;-0.9675576116813916;-0.9246676892618585;-0.849888014021545
-0.9281401609556679;-1.0266047561320226;-1.1002125271364875;-0.9938993829392242;-1.0371753741883896;-1.2666170956734124;-1.0566063336861173;-1.1731574066058021;-1.1785204353010028;-1.0100111369543543;-1.0303590380202894;-0.7382553576679712;-0.2117854597909221;-0.5265603594601898;-0.22666779300637868;0.35421694808658394;1.3812108515046146;-0.32442785223066223;-0.6260508841907727;-0.23944648591580867;-0.20065245731232398;0.32542351842065;-0.7102331102498564;1.289205906141372;1.5492674436247216;-0.34753258482902083;0.8436384337928092;-1.375486917142902;-1.2221132403679342;-0.6136307927407241;-1.327423392490444;-1.2647713331314967;-1.0616973177405142;-0.9366881621439981;-0.7701484715008823;-1.0823325323271173;-0.9504236014218418;-0.8060255507688303;-0.4501641570780785;-0.27882823377276317;0.0029109991451564845;-0.3490640479031776;1.1803651547683558;-0.00581033584357469;1.2316700305572506;-0.7868460508317487
-1.1462494720736423;-1.1575943739181838;-1.1689658642557048;-1.0367555896119045;-0.9128572463305252;-0.5459383883635898;-0.5218770304574859;0.2278024389662167;-0.24595526881619548;1.4446959637626253;0.7768574890516148;1.7194167335821138;3.3480870023058547;2.4869196489564827;1.5148681630209877;3.3821771785560855;3.4103618420486534;3.903140024870648;2.1920987654200763;2.1467713344126738;1.5361139957319803;3.0424230461395516;0.4228950291389096;1.018172475637237;0.6125549810390887;-0.3044053569771127;0.27708743340119923;-0.5094287002002866;-1.099051715831958;-0.9842743717624158;-1.3848010159974735;-1.1725120109536622;-1.2611562321471044;-1.2397414725010942;-1.1109881973814684;-1.123764423331802;-0.9847085926024239;-1.0060420272321497;-0.8756177147283551;-0.7938411745274405;-0.8934324313893672;-0.9028136035645472;-0.9696832614632377;-0.854120772263734;-0.8418282120168346;-0.4881467535619495
-0.7950565134938529;-0.8724993702368007;-0.6349002916358117;-0.5356685167008857;-0.39863206605600426;-0.2212576894110341;-0.37229037649963703;-0.311153119630946;-0.08516825634975787;-0.07579593193250661;-0.0437892217527489;0.10970305467839696;0.11153471803977305;0.09526884862579026;0.42770070908458235;0.30787963133016266;0.3604016334491351;0.22644254409972717;0.47478862749938205;0.7370231561812273;1.123400301009367;0.5721139933803477;1.1503351119546883;1.3148034901284384;1.2187506042833014;1.2144231021553038;0.5959747140993998;0.6298692849788783;0.49547403779848037;0.3438651663883912;0.17958305548449388;-0.35836266271358397;-0.4169345711181335;-0.6896995763688617;-0.7463037129007914;-0.5299088831789217;-0.6092066053697394;-0.6151007125724464;-0.6349923980899616;-0.6787435877628447;-0.6306573935694116;-0.72249597444253;-0.769678712054323;-0.5360043317103909;-0.7401615264670405;-0.6907819937202757
-1.0217916165769447;-1.1129037298064437;-1.027776169033936;-1.1438958456935109;-1.0710802478416093;-0.9719646207023812;-0.9500043504058114;-0.9312766873443595;-0.7892464239968695;-0.38198194193190776;0.05636256262592594;0.30146133434451056;0.15174031893961043;1.3339790217625833;1.6448555950645676;1.6142333635118837;2.076296536525166;2.0656973213212577;2.267934148525456;2.562527576806355;1.3474448833256996;2.3312734648333366;0.1042513427429624;0.49869209472324233;0.02859202816485838;0.22249686156141707;-0.4286728122789258;-0.461492005076505;-0.35189245972067185;-0.8298395938264566;-0.8110247809271773;-0.7840510959789502;-0.7756514220385433;-0.7442492509954834;-0.7154457059853712;-0.6112379706940155;-0.6843070028162763;-0.7397863167558936;-0.7082261812226264;-0.6855713745578405;-0.7511392507340783;-0.8504632757031911;-1.0021839544725082;-0.9774216940292866;-1.0188035313724053;-1.0810422752620403
2.174680434496646;3.8600769484033473;3.721110735430435;4.765304843147113;5.566756417686492;4.806602043581523;4.828854775483033;4.331657166329177;2.9867116677193457;3.1739506069202323;2.105737135508954;2.4125614220981744;1.88895812844503;0.7203968854018817;0.4203151392961476;0.2579781285792902;-0.2941631471679422;-0.5763060926580442;-0.8303178584411283;-0.959453465080344;-1.0934616337579388;-1.1581230888217613;-1.4407820497917843;-1.4979194562679374;-1.588422789063408;-1.643224517249391;-1.7171713020470858;-1.7334150606580907;-1.6774408811510473;-1.6932706267817068;-1.7003779452861367;-1.666181069902294;-1.5765796727970232;-1.4064207369386799;-1.3031487730092461;-1.0854015861197543;-0.8443035451303593;-0.6839376040820867;-0.3804176336796587;-0.3705162230493267;-0.05629137239251235;0.15233526822647625;0.6341028285389781;1.9361790474849614;1.452575502623952;1.5081851184011228
-1.0538302724473818;-1.1005752671146483;-0.9897161866182651;-1.0400521808020962;-1.185980363833448;-1.0770636265965894;-1.041131852242202;-0.9945877591316212;-0.900951141414988;-0.7055648381483208;-0.6461947307767169;-0.49371964736795393;-0.1447761641753373;0.4762835623336454;0.1721573623413742;0.7498656995186561;0.5318352664678937;2.004086816468516;1.066795852734368;1.5430486682548001;1.2800630963253112;1.3309005366963258;0.8223653722595986;1.1717579795596356;0.9816080873826695;1.4281841445517183;1.135007264031066;0.7880606640784135;0.7240168690795799;0.7734747990357962;-0.28956336379275344;-0.2062154824942582;-0.43239641149793795;-0.6624248797025944;-0.5864035081794705;-0.5652026665983325;-0.7022658314904765;-0.6787423977363642;-0.662890987007583;-0.677768200339857;-0.7179028586427074;-0.8586066502227754;-0.8684309433553727;-0.7086256652154179;-0.9610668988270896;-0.8588940276301466
3.5560394049104835;2.6133643738593175;3.676912579957691;2.1873438209075653;1.2438747408382291;1.0174086584361397;1.1631220601021892;0.6888367417138931;0.7221521954426795;0.056420764463446765;-0.27249404279658773;-0.23510993739160976;-0.6155168394212917;-0.8432479137108745;-0.9179644949812958;-0.9236213127305158;-0.9954826971645356;-1.2667061617431703;-1.1458918349378837;-1.3449439273764008;-1.3629889631014809;-1.5511269340463016;-1.6521750033424336;-1.7298034523860684;-1.7010656066444187;-1.7557303290369772;-1.909798704432129;-1.7861456391875425;-1.7336975780817796;-1.599205887233491;-1.5113693560633639;-1.1142429032251489;-1.0385043160392091;-0.6700011140085912;-0.5948194061578659;-0.39947560537346527;0.3328136950476085;0.5122647141289319;0.9354660317204074;0.9101881175401254;2.21728418917973;2.1055819398948143;2.5391456771881424;3.7733630937827827;3.736938258856829;4.064390550213023
